Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-12-04 00:00:00-05:00,0.8450876368019336,0.8542734685149056,0.8450876368019336,0.8496806025505066,6041588,0.0,0.0
1986-12-05 00:00:00-05:00,0.8496800738871186,0.8496800738871186,0.8404942478894859,0.8450871109962463,3175706,0.0,0.0
1986-12-08 00:00:00-05:00,0.845087438000258,0.845087438000258,0.8359017082323471,0.8404945731163025,2754253,0.0,0.0
1986-12-09 00:00:00-05:00,0.8404947424249755,0.8404947424249755,0.8267160452133873,0.8313089609146118,2052591,0.0,0.0
1986-12-10 00:00:00-05:00,0.8313089609146118,0.8359018766158363,0.8267160452133873,0.8313089609146118,3496922,0.0,0.0
1986-12-11 00:00:00-05:00,0.831308830761902,0.8359017457440432,0.8221230506896973,0.8221230506896973,2157384,0.0,0.0
1986-12-12 00:00:00-05:00,0.8221226779537392,0.8267155409614796,0.8129369020462036,0.8129369020462036,2223450,0.0,0.0
1986-12-15 00:00:00-05:00,0.8037517662381951,0.8037517662381951,0.7716022982851707,0.7899739146232605,6068925,0.0,0.0
1986-12-16 00:00:00-05:00,0.7899737461275353,0.7945666118133615,0.7761950492858887,0.7761950492858887,2127769,0.0,0.0
1986-12-17 00:00:00-05:00,0.776194677506354,0.7853804543703129,0.767008900642395,0.767008900642395,1731375,0.0,0.0
1986-12-18 00:00:00-05:00,0.767008900642395,0.776194677506354,0.7578231237784361,0.767008900642395,2868159,0.0,0.0
1986-12-19 00:00:00-05:00,0.7670091584750949,0.7716020235049513,0.7532304636013719,0.7624162435531616,3218991,0.0,0.0
1986-12-22 00:00:00-05:00,0.7624159910282646,0.7670089044289484,0.7486373007182738,0.7532302141189575,3020794,0.0,0.0
1986-12-23 00:00:00-05:00,0.7532302141189575,0.7716017679375717,0.7532302141189575,0.7532302141189575,11568319,0.0,0.0
1986-12-24 00:00:00-05:00,0.7532303148213307,0.7670090069734501,0.7532303148213307,0.7578232288360596,2187000,0.0,0.0
1986-12-26 00:00:00-05:00,0.7578231275196413,0.7670089044289484,0.7440444372096504,0.7532302141189575,1649363,0.0,0.0
1986-12-29 00:00:00-05:00,0.7486374541433549,0.7486374541433549,0.7348588109016418,0.7348588109016418,1325869,0.0,0.0
1986-12-30 00:00:00-05:00,0.7348589036977926,0.7670091584750949,0.725673073853926,0.7624162435531616,2168775,0.0,0.0
1986-12-31 00:00:00-05:00,0.7624160929587213,0.7670090069734501,0.7578232288360596,0.7578232288360596,2214338,0.0,0.0
1987-01-02 00:00:00-05:00,0.7578231237784361,0.767008900642395,0.7578231237784361,0.767008900642395,1738209,0.0,0.0
1987-01-05 00:00:00-05:00,0.7716022982851707,0.7899739146232605,0.7716022982851707,0.7899739146232605,1134506,0.0,0.0
1987-01-06 00:00:00-05:00,0.7899737978933216,0.8083445134591714,0.7807879661355674,0.8037516474723816,2777034,0.0,0.0
1987-01-07 00:00:00-05:00,0.8037513212297789,0.8083441853523254,0.7945663413656913,0.8083441853523254,3722456,0.0,0.0
1987-01-08 00:00:00-05:00,0.7991590614038064,0.8175297650539439,0.7899732854962709,0.8129369020462036,2228006,0.0,0.0
1987-01-09 00:00:00-05:00,0.8083441853523254,0.8175299634894856,0.8037513212297789,0.8083441853523254,1537734,0.0,0.0
1987-01-12 00:00:00-05:00,0.812937099366939,0.812937099366939,0.8037513212297789,0.8083441853523254,2667684,0.0,0.0
1987-01-13 00:00:00-05:00,0.8129370911085392,0.8129370911085392,0.7899734692180259,0.7945663332939148,2013863,0.0,0.0
1987-01-14 00:00:00-05:00,0.7899736082056207,0.8404945731163025,0.7899736082056207,0.8404945731163025,9101109,0.0,0.0
1987-01-15 00:00:00-05:00,0.8404946073019365,0.8910164224327841,0.8267159123054953,0.8818306922912598,6529106,0.0,0.0
1987-01-16 00:00:00-05:00,0.881830671378829,0.8864235363406723,0.8634591117473034,0.87264484167099,1927294,0.0,0.0
1987-01-19 00:00:00-05:00,0.8634591322240566,0.9093880822841419,0.8634591322240566,0.8818306922912598,1843003,0.0,0.0
1987-01-20 00:00:00-05:00,0.8818306403479997,0.8818306403479997,0.8542732519783551,0.8680519461631775,2565169,0.0,0.0
1987-01-21 00:00:00-05:00,0.8634590813629529,0.8772376757636264,0.8496803871781307,0.8680519461631775,2877272,0.0,0.0
1987-01-22 00:00:00-05:00,0.8634591322240566,0.8818306922912598,0.8588661673691397,0.8818306922912598,5437884,0.0,0.0
1987-01-23 00:00:00-05:00,0.8634591322240566,0.8864235573620219,0.8634591322240566,0.8818306922912598,9187678,0.0,0.0
1987-01-26 00:00:00-05:00,0.87264484167099,0.8772377066328333,0.8634591117473034,0.87264484167099,970481,0.0,0.0
1987-01-27 00:00:00-05:00,0.8772382568324247,0.9093886310823439,0.8772382568324247,0.891016960144043,3533372,0.0,0.0
1987-01-28 00:00:00-05:00,0.8910164013025156,0.8910164013025156,0.8359017224079389,0.87264484167099,5620134,0.0,0.0
1987-01-29 00:00:00-05:00,0.8680521661922765,0.8818308638696476,0.8450876368019336,0.8496806025505066,10046531,0.0,0.0
1987-01-30 00:00:00-05:00,0.8359015354320681,0.8359015354320681,0.8221228438444269,0.8267157077789307,4405894,0.0,0.0
1987-02-02 00:00:00-05:00,0.8267157077789307,0.8359015354320681,0.8175299300178582,0.8267157077789307,1719984,0.0,0.0
1987-02-03 00:00:00-05:00,0.8313086444464374,0.8496802503654233,0.8313086444464374,0.8359015583992004,6549609,0.0,0.0
1987-02-04 00:00:00-05:00,0.8359016929933083,0.8680519461631775,0.8359016929933083,0.8680519461631775,10841597,0.0,0.0
1987-02-05 00:00:00-05:00,0.8910164224327841,0.900202252358463,0.8726448623655808,0.8818306922912598,5683922,0.0,0.0
1987-02-06 00:00:00-05:00,0.8818303634777519,0.9093877431951445,0.8818303634777519,0.9002019166946411,3301003,0.0,0.0
1987-02-09 00:00:00-05:00,0.8910160336332007,0.8910160336332007,0.872644481582522,0.8864231705665588,1066163,0.0,0.0
1987-02-10 00:00:00-05:00,0.8818306922912598,0.8864235573620219,0.8450874723726987,0.8818306922912598,2736028,0.0,0.0
1987-02-11 00:00:00-05:00,0.8818306922912598,0.8910164224327841,0.8726448623655808,0.8818306922912598,1410159,0.0,0.0
1987-02-12 00:00:00-05:00,0.881830671378829,0.8864235363406723,0.8680519767091467,0.87264484167099,1829334,0.0,0.0
1987-02-13 00:00:00-05:00,0.8726453889899569,0.9002027956131935,0.8542738178358709,0.891016960144043,6629344,0.0,0.0
1987-02-17 00:00:00-05:00,0.8864236079692307,0.9002023037523175,0.8772377775191194,0.895609438419342,6488100,0.0,0.0
1987-02-18 00:00:00-05:00,0.904795229434967,0.927759757199895,0.904795229434967,0.904795229434967,6105375,0.0,0.0
1987-02-19 00:00:00-05:00,0.9093886310823439,0.9093886310823439,0.8772382568324247,0.891016960144043,3239494,0.0,0.0
1987-02-20 00:00:00-05:00,0.8956094981563295,0.9093881948584529,0.8956094981563295,0.904795229434967,2884106,0.0,0.0
1987-02-23 00:00:00-05:00,0.9093877431951445,0.9185734699115304,0.8864232268359448,0.9002019166946411,1464834,0.0,0.0
1987-02-24 00:00:00-05:00,0.9002021765810576,0.9231665997859191,0.9002021765810576,0.90938800573349,7540594,0.0,0.0
1987-02-25 00:00:00-05:00,0.9093881342024288,0.9093881342024288,0.8910164733022061,0.895609438419342,2767922,0.0,0.0
1987-02-26 00:00:00-05:00,0.8956093660485112,0.8956093660485112,0.87264484167099,0.87264484167099,1148175,0.0,0.0
1987-02-27 00:00:00-05:00,0.872644481582522,0.8910160336332007,0.8588657925984851,0.8864231705665588,8294653,0.0,0.0
1987-03-02 00:00:00-05:00,0.8956093872877009,0.8956093872877009,0.8726448623655808,0.8818306922912598,2323688,0.0,0.0
1987-03-03 00:00:00-05:00,0.8910163699484488,0.8910163699484488,0.8680519461631775,0.8680519461631775,2002472,0.0,0.0
1987-03-04 00:00:00-05:00,0.8876259326934814,0.9014233175846413,0.8600311629111614,0.8876259326934814,20045222,0.001405,0.0
1987-03-05 00:00:00-05:00,0.9014234694509063,0.9198199524319438,0.9014234694509063,0.9152208566665649,8160244,0.0,0.0
1987-03-06 00:00:00-05:00,0.9152209778593727,0.9244191706081475,0.8784279071056674,0.9106218814849854,11199263,0.0,0.0
1987-03-09 00:00:00-05:00,0.9014237299499265,0.9014237299499265,0.8738289475440979,0.8738289475440979,6283069,0.0,0.0
1987-03-10 00:00:00-05:00,0.8692299757289567,0.8738290734862643,0.8554325825374686,0.8646308779716492,6467597,0.0,0.0
1987-03-11 00:00:00-05:00,0.7818469654611009,0.8186391290529463,0.7818469654611009,0.8002434968948364,24603750,0.0,0.0
1987-03-12 00:00:00-05:00,0.8002434968948364,0.8048417929273409,0.8002434968948364,0.8002434968948364,7542872,0.0,0.0
1987-03-13 00:00:00-05:00,0.8048418891298301,0.8232383728027344,0.8002435925476927,0.8232383728027344,5403713,0.0,0.0
1987-03-16 00:00:00-05:00,0.8370357605372941,0.8370357605372941,0.7910453507112406,0.8232383728027344,3918375,0.0,0.0
1987-03-17 00:00:00-05:00,0.8232380354757672,0.8416345116105995,0.8232380354757672,0.8370354175567627,3537928,0.0,0.0
1987-03-18 00:00:00-05:00,0.8278377618051429,0.8416351544241378,0.8002438758432044,0.8048421740531921,4813678,0.0,0.0
1987-03-19 00:00:00-05:00,0.7956444387796271,0.8232383646598365,0.7910453428867735,0.8186392188072205,9540788,0.0,0.0
1987-03-20 00:00:00-05:00,0.827837347984314,0.827837347984314,0.8186391074896107,0.827837347984314,4184916,0.0,0.0
1987-03-23 00:00:00-05:00,0.8186392188072205,0.8232383646598365,0.8048418811688973,0.8186392188072205,5451553,0.0,0.0
1987-03-24 00:00:00-05:00,0.8186392188072205,0.8416348481507756,0.8140401229143669,0.8186392188072205,1966022,0.0,0.0
1987-03-25 00:00:00-05:00,0.8186389805521141,0.8232381250662041,0.8094407414836823,0.8140398859977722,4818234,0.0,0.0
1987-03-26 00:00:00-05:00,0.8048416469293403,0.8140398859977722,0.8002433517309651,0.8140398859977722,6349134,0.0,0.0
1987-03-27 00:00:00-05:00,0.8140401761790317,0.8186392723728155,0.8048419338316983,0.8094410300254822,1628859,0.0,0.0
1987-03-30 00:00:00-05:00,0.7726485729217529,0.7864459562963417,0.7542520950621325,0.7726485729217529,7736513,0.0,0.0
1987-03-31 00:00:00-05:00,0.7772480249404907,0.7818471212454847,0.7542523935362199,0.7772480249404907,2916000,0.0,0.0
1987-04-01 00:00:00-05:00,0.7772477173665315,0.7772477173665315,0.7634503339919427,0.7726485729217529,7613494,0.0,0.0
1987-04-02 00:00:00-05:00,0.772649124781975,0.7910456657409668,0.772649124781975,0.7910456657409668,5210072,0.0,0.0
1987-04-03 00:00:00-05:00,0.7910453946468329,0.8094410300254822,0.7818471023397338,0.8094410300254822,4335272,0.0,0.0
1987-04-06 00:00:00-04:00,0.8186391074896107,0.8324364932115436,0.8094408669949074,0.827837347984314,6711356,0.0,0.0
1987-04-07 00:00:00-04:00,0.8232381250662041,0.827837219620546,0.8140398859977722,0.8140398859977722,6041588,0.0,0.0
1987-04-08 00:00:00-04:00,0.8186391074896107,0.837035638438773,0.8140400122221368,0.827837347984314,5592797,0.0,0.0
1987-04-09 00:00:00-04:00,0.837035807027248,0.8508331955281309,0.8002436369941662,0.8094410300254822,8153409,0.0,0.0
1987-04-10 00:00:00-04:00,0.8048417929273409,0.8048417929273409,0.7910452561578472,0.8002434968948364,4118850,0.0,0.0
1987-04-13 00:00:00-04:00,0.7956445100800006,0.8048419532934846,0.7772480249404907,0.7772480249404907,1227909,0.0,0.0
1987-04-14 00:00:00-04:00,0.7680495888506057,0.7680495888506057,0.7450539632403832,0.7634504437446594,2079928,0.0,0.0
1987-04-15 00:00:00-04:00,0.7634503339919427,0.7772477173665315,0.7588512395069112,0.7726485729217529,1448888,0.0,0.0
1987-04-16 00:00:00-04:00,0.7726486929395961,0.7726486929395961,0.7542522122223951,0.7680495977401733,6476709,0.0,0.0
1987-04-20 00:00:00-04:00,0.7680495888506057,0.7818469242489356,0.7634504437446594,0.7634504437446594,2337356,0.0,0.0
1987-04-21 00:00:00-04:00,0.7542521449998654,0.7634503845386751,0.7450539054610557,0.7588512897491455,9693422,0.0,0.0
1987-04-22 00:00:00-04:00,0.758851392737149,0.758851392737149,0.740454861203082,0.7450540065765381,2526441,0.0,0.0
1987-04-23 00:00:00-04:00,0.74505372529758,0.74505372529758,0.7036615824424575,0.717458963394165,10349522,0.0,0.0
1987-04-24 00:00:00-04:00,0.7174593144509599,0.7174593144509599,0.6990628308203414,0.7082610726356506,6178275,0.0,0.0
1987-04-27 00:00:00-04:00,0.703662040127371,0.7128603333845404,0.68066645686376,0.6990629434585571,6973341,0.0,0.0
1987-04-28 00:00:00-04:00,0.6990626451201406,0.7036617398262024,0.6852652610824561,0.7036617398262024,2068538,0.0,0.0
1987-04-29 00:00:00-04:00,0.6944637317050524,0.7082611203371542,0.662269858203326,0.6898646354675293,10661625,0.0,0.0
1987-04-30 00:00:00-04:00,0.6944637968299724,0.6990629434585571,0.6852655535325738,0.6990629434585571,3412631,0.0,0.0
1987-05-01 00:00:00-04:00,0.6990626451201406,0.7082608844920137,0.6898644057482675,0.7036617398262024,2569725,0.0,0.0
1987-05-04 00:00:00-04:00,0.6990626451201406,0.7082608844920137,0.6990626451201406,0.7036617398262024,3255441,0.0,0.0
1987-05-05 00:00:00-04:00,0.7128602185231867,0.722058460338496,0.7036619267481146,0.7082610726356506,3367069,0.0,0.0
1987-05-06 00:00:00-04:00,0.7082611991315079,0.7220585892985749,0.7082611991315079,0.7128603458404541,2474044,0.0,0.0
1987-05-07 00:00:00-04:00,0.7082612016364022,0.7266576886177063,0.7082612016364022,0.7266576886177063,1478503,0.0,0.0
1987-05-08 00:00:00-04:00,0.7266576860477495,0.7266576860477495,0.7128603458404541,0.7128603458404541,2729194,0.0,0.0
1987-05-11 00:00:00-04:00,0.722058460338496,0.7266575562662692,0.7082610726356506,0.7082610726356506,2685909,0.0,0.0
1987-05-12 00:00:00-04:00,0.7036617398262024,0.7128600291578251,0.6990626451201406,0.7036617398262024,4066453,0.0,0.0
1987-05-13 00:00:00-04:00,0.7082610726356506,0.7266575562662692,0.7036619267481146,0.7082610726356506,4157578,0.0,0.0
1987-05-14 00:00:00-04:00,0.7128601388416174,0.7450540065765381,0.7082609934681613,0.7450540065765381,2321409,0.0,0.0
1987-05-15 00:00:00-04:00,0.7404548978989147,0.7496531391419206,0.7036618829671313,0.7220584154129028,1460278,0.0,0.0
1987-05-18 00:00:00-04:00,0.70366167029818,0.70366167029818,0.6806660991205387,0.6944634318351746,5358150,0.0,0.0
1987-05-19 00:00:00-04:00,0.6898646354675293,0.6990628779023417,0.68526548927024,0.6898646354675293,5806941,0.0,0.0
1987-05-20 00:00:00-04:00,0.6806663930327169,0.6944637317050524,0.6760672468354276,0.6898646354675293,2783869,0.0,0.0
1987-05-21 00:00:00-04:00,0.6898646354675293,0.6990628779023417,0.6898646354675293,0.6898646354675293,1738209,0.0,0.0
1987-05-22 00:00:00-04:00,0.6898643375835442,0.6944634318351746,0.6852651933721691,0.6944634318351746,1922738,0.0,0.0
1987-05-26 00:00:00-04:00,0.6990624887650473,0.7220581070313136,0.6898642514504885,0.717458963394165,5834278,0.0,0.0
1987-05-27 00:00:00-04:00,0.7220585918522662,0.7312568353429183,0.7082612016364022,0.7266576886177063,1651641,0.0,0.0
1987-05-28 00:00:00-04:00,0.7174595692202226,0.7312569618225098,0.7128604716593138,0.7312569618225098,838350,0.0,0.0
1987-05-29 00:00:00-04:00,0.7312563443458725,0.7312563443458725,0.717458963394165,0.717458963394165,2116378,0.0,0.0
1987-06-01 00:00:00-04:00,0.7174590529725606,0.7220581971839357,0.6944634318351746,0.6944634318351746,2159663,0.0,0.0
1987-06-02 00:00:00-04:00,0.6898646354675293,0.6944637317050524,0.68526548927024,0.6898646354675293,5467500,0.0,0.0
1987-06-03 00:00:00-04:00,0.699062955673387,0.7128603458404541,0.6944638089644407,0.7128603458404541,1193738,0.0,0.0
1987-06-04 00:00:00-04:00,0.7128603458404541,0.7128603458404541,0.7036620524225615,0.7128603458404541,2720081,0.0,0.0
1987-06-05 00:00:00-04:00,0.7128603458404541,0.7174594425896287,0.7082611991315079,0.7128603458404541,578644,0.0,0.0
1987-06-08 00:00:00-04:00,0.7370736598968506,0.7370736598968506,0.7094332162468584,0.7370736598968506,2189278,0.001405,0.0
1987-06-09 00:00:00-04:00,0.7370735686434544,0.7739274222241603,0.7370735686434544,0.7555004954338074,7419853,0.0,0.0
1987-06-10 00:00:00-04:00,0.7555003481676408,0.7877474887861924,0.7555003481676408,0.7739272713661194,7766128,0.0,0.0
1987-06-11 00:00:00-04:00,0.7739272713661194,0.7785340271869532,0.7693205655877139,0.7739272713661194,2152828,0.0,0.0
1987-06-12 00:00:00-04:00,0.7739276542839042,0.7831411204417091,0.7693209462262282,0.7785344123840332,2590228,0.0,0.0
1987-06-15 00:00:00-04:00,0.7923542446070262,0.7969609503854317,0.7416801307475678,0.7739272713661194,3089138,0.0,0.0
1987-06-16 00:00:00-04:00,0.7739273132128568,0.7785340692827808,0.7647138511154398,0.7693206071853638,1783772,0.0,0.0
1987-06-17 00:00:00-04:00,0.7647139588289839,0.7647139588289839,0.7508937387150001,0.7555004954338074,1091222,0.0,0.0
1987-06-18 00:00:00-04:00,0.7555003022389355,0.7555003022389355,0.7370733801606745,0.7416800856590271,790509,0.0,0.0
1987-06-19 00:00:00-04:00,0.7370735686434544,0.7555004954338074,0.7370735686434544,0.7555004954338074,3439969,0.0,0.0
1987-06-22 00:00:00-04:00,0.7555005285692616,0.7601072854901164,0.7462870647699924,0.750893771648407,1321313,0.0,0.0
1987-06-23 00:00:00-04:00,0.7508938987589455,0.7647141218185425,0.7462871911007123,0.7647141218185425,4255538,0.0,0.0
1987-06-24 00:00:00-04:00,0.7601070254362695,0.7601070254362695,0.7462868094444275,0.7462868094444275,2191556,0.0,0.0
1987-06-25 00:00:00-04:00,0.7186464080399882,0.7416800856590271,0.7186464080399882,0.7416800856590271,11358731,0.0,0.0
1987-06-26 00:00:00-04:00,0.7370733487973405,0.7462868094444275,0.7324665934525855,0.7462868094444275,2697300,0.0,0.0
1987-06-29 00:00:00-04:00,0.7462871244327,0.7508938316794025,0.727860145318557,0.7370736598968506,2747419,0.0,0.0
1987-06-30 00:00:00-04:00,0.7416800540996724,0.7508935147467595,0.7324665934525855,0.7462868094444275,3191653,0.0,0.0
1987-07-01 00:00:00-04:00,0.7370736936113145,0.7462871585685966,0.7278601786115858,0.7324669361114502,3305559,0.0,0.0
1987-07-02 00:00:00-04:00,0.7370736936113145,0.7370736936113145,0.723253471154168,0.7324669361114502,1713150,0.0,0.0
1987-07-06 00:00:00-04:00,0.7278600335121155,0.7324667900936193,0.7232533269730482,0.7278600335121155,744947,0.0,0.0
1987-07-07 00:00:00-04:00,0.7278597762187652,0.7324665311718133,0.7186463163550879,0.723253071308136,981872,0.0,0.0
1987-07-08 00:00:00-04:00,0.723253071308136,0.7278597762187652,0.7186463163550879,0.723253071308136,535359,0.0,0.0
1987-07-09 00:00:00-04:00,0.7186467136543037,0.7416804010687323,0.7186467136543037,0.7324669361114502,3264553,0.0,0.0
1987-07-10 00:00:00-04:00,0.7370733801606745,0.746286841199805,0.7324666246198966,0.7416800856590271,968203,0.0,0.0
1987-07-13 00:00:00-04:00,0.7324666246198966,0.7416800856590271,0.7278598690791187,0.7416800856590271,1738209,0.0,0.0
1987-07-14 00:00:00-04:00,0.7370732861248612,0.7416799910354904,0.7186463163550879,0.723253071308136,3105084,0.0,0.0
1987-07-15 00:00:00-04:00,0.7232533269730482,0.7462870097956941,0.7186465703915444,0.7278600335121155,1460278,0.0,0.0
1987-07-16 00:00:00-04:00,0.7324665934525855,0.7462868094444275,0.7278598381078304,0.7462868094444275,1184625,0.0,0.0
1987-07-17 00:00:00-04:00,0.7462868094444275,0.7508935147467595,0.7370733487973405,0.7462868094444275,1155009,0.0,0.0
1987-07-20 00:00:00-04:00,0.7370736598968506,0.7462871244327,0.7324669026077039,0.7370736598968506,685716,0.0,0.0
1987-07-21 00:00:00-04:00,0.7462871585685966,0.7462871585685966,0.7324669361114502,0.7324669361114502,870244,0.0,0.0
1987-07-22 00:00:00-04:00,0.7324665311718133,0.7370732861248612,0.7140396114444587,0.723253071308136,3977606,0.0,0.0
1987-07-23 00:00:00-04:00,0.727860145318557,0.7370736598968506,0.7186466807827077,0.7370736598968506,3203044,0.0,0.0
1987-07-24 00:00:00-04:00,0.7370736598968506,0.7370736598968506,0.727860145318557,0.7370736598968506,1205128,0.0,0.0
1987-07-27 00:00:00-04:00,0.7370736936113145,0.7370736936113145,0.7278601786115858,0.7324669361114502,829238,0.0,0.0
1987-07-28 00:00:00-04:00,0.7416803078491377,0.750893771648407,0.7324668440498685,0.750893771648407,3633609,0.0,0.0
1987-07-29 00:00:00-04:00,0.7555002351879148,0.8199936560592014,0.7508934800559887,0.815386950969696,17650913,0.0,0.0
1987-07-30 00:00:00-04:00,0.8246006369590759,0.847634268797837,0.819993880565863,0.8246006369590759,11226600,0.0,0.0
1987-07-31 00:00:00-04:00,0.8292071483395831,0.8292071483395831,0.7831406461301281,0.8107802271842957,5775047,0.0,0.0
1987-08-03 00:00:00-04:00,0.7923540783673456,0.8015675380335568,0.7831405686587165,0.787747323513031,1549125,0.0,0.0
1987-08-04 00:00:00-04:00,0.7877474014401614,0.8199936877619394,0.7739271855524844,0.8107802271842957,3342009,0.0,0.0
1987-08-05 00:00:00-04:00,0.8107805082869034,0.8199939720589119,0.796961138329152,0.8061738014221191,3073191,0.0,0.0
1987-08-06 00:00:00-04:00,0.8061738014221191,0.8107805082869034,0.8015678952363764,0.8061738014221191,2073094,0.0,0.0
1987-08-07 00:00:00-04:00,0.8107800834178626,0.8568474281799046,0.8061733789671066,0.8384205102920532,10531772,0.0,0.0
1987-08-10 00:00:00-04:00,0.8338136765720394,0.8522406427514213,0.8338136765720394,0.8476338386535645,2205225,0.0,0.0
1987-08-11 00:00:00-04:00,0.8476340367234955,0.8568475469873476,0.815386950969696,0.815386950969696,1977413,0.0,0.0
1987-08-12 00:00:00-04:00,0.8153871473699199,0.8292073160096853,0.8153871473699199,0.8199938535690308,3615384,0.0,0.0
1987-08-13 00:00:00-04:00,0.815386950969696,0.815386950969696,0.8061734907482647,0.815386950969696,1382822,0.0,0.0
1987-08-14 00:00:00-04:00,0.815387011423384,0.815387011423384,0.7969608902931213,0.7969608902931213,1710872,0.0,0.0
1987-08-17 00:00:00-04:00,0.8061735505188566,0.8061735505188566,0.7923541848620699,0.7969608902931213,437400,0.0,0.0
1987-08-18 00:00:00-04:00,0.7969609503854317,0.7969609503854317,0.7601071039884746,0.7739272713661194,1870341,0.0,0.0
1987-08-19 00:00:00-04:00,0.7785340271869532,0.7785340271869532,0.7647138097668801,0.7739272713661194,1458000,0.0,0.0
1987-08-20 00:00:00-04:00,0.7739272399645134,0.8015676736831665,0.7739272399645134,0.8015676736831665,3585769,0.0,0.0
1987-08-21 00:00:00-04:00,0.801567868389725,0.801567868389725,0.7923544049263,0.7923544049263,1148175,0.0,0.0
1987-08-24 00:00:00-04:00,0.8015676736831665,0.8061735785958377,0.7923542124577575,0.8015676736831665,904416,0.0,0.0
1987-08-25 00:00:00-04:00,0.8107802559499081,0.8107802559499081,0.7923541848620699,0.7969608902931213,4579031,0.0,0.0
1987-08-26 00:00:00-04:00,0.8015678057992669,0.8246006369590759,0.8015678057992669,0.8246006369590759,5606466,0.0,0.0
1987-08-27 00:00:00-04:00,0.8199939720589119,0.8246007289661362,0.8061738014221191,0.8061738014221191,3977606,0.0,0.0
1987-08-28 00:00:00-04:00,0.7969613446996431,0.8015681027997721,0.7785344123840332,0.7785344123840332,2394309,0.0,0.0
1987-08-31 00:00:00-04:00,0.7785340692827808,0.7831407753102738,0.7693206071853638,0.7693206071853638,2264456,0.0,0.0
1987-09-01 00:00:00-04:00,0.7693208795192243,0.7785343448781394,0.7555006564596274,0.7647141218185425,3911541,0.0,0.0
1987-09-02 00:00:00-04:00,0.7705093026161194,0.7797370006513162,0.7566677305034478,0.7705093026161194,4465125,0.001405,0.0
1987-09-03 00:00:00-04:00,0.7751227020218158,0.7751227020218158,0.7612811876102036,0.7658950090408325,9212738,0.0,0.0
1987-09-04 00:00:00-04:00,0.7520538568496704,0.7705093030502143,0.7520538568496704,0.7520538568496704,1672144,0.0,0.0
1987-09-08 00:00:00-04:00,0.7474396740576607,0.7474396740576607,0.7243704149719115,0.7289842367172241,3592603,0.0,0.0
1987-09-09 00:00:00-04:00,0.7243709490873945,0.7428263499162066,0.7243709490873945,0.7335986495018005,4435509,0.0,0.0
1987-09-10 00:00:00-04:00,0.7428263499162066,0.7566679255976985,0.7289847742347146,0.7335986495018005,3198488,0.0,0.0
1987-09-11 00:00:00-04:00,0.7382121653756384,0.7520536841987213,0.7382121653756384,0.7474398612976074,2417091,0.0,0.0
1987-09-14 00:00:00-04:00,0.7474398617697159,0.761281430721283,0.7474398617697159,0.761281430721283,906694,0.0,0.0
1987-09-15 00:00:00-04:00,0.7612814302404317,0.7612814302404317,0.7428259882767523,0.7474398612976074,1667588,0.0,0.0
1987-09-16 00:00:00-04:00,0.7474397380053285,0.7474397380053285,0.7382120436054934,0.7428258657455444,2362416,0.0,0.0
1987-09-17 00:00:00-04:00,0.7428258021926194,0.7428258021926194,0.7289842367172241,0.7289842367172241,2232563,0.0,0.0
1987-09-18 00:00:00-04:00,0.7335981085822654,0.7428258021926194,0.7289842367172241,0.7289842367172241,2307741,0.0,0.0
1987-09-21 00:00:00-04:00,0.7289842417563009,0.73821198555017,0.7243704199790955,0.7243704199790955,1139063,0.0,0.0
1987-09-22 00:00:00-04:00,0.7243704769458744,0.7428258657455444,0.7243704769458744,0.7428258657455444,813291,0.0,0.0
1987-09-23 00:00:00-04:00,0.7428263499162066,0.7428263499162066,0.7243709490873945,0.7335986495018005,1560516,0.0,0.0
1987-09-24 00:00:00-04:00,0.7382122278213501,0.7428260511127494,0.7335983544102053,0.7382122278213501,3253163,0.0,0.0
1987-09-25 00:00:00-04:00,0.7382125247688863,0.7382125247688863,0.7289847742347146,0.7335986495018005,485241,0.0,0.0
1987-09-28 00:00:00-04:00,0.7289847742347146,0.7382125247688863,0.7289847742347146,0.7335986495018005,567253,0.0,0.0
1987-09-29 00:00:00-04:00,0.7335986495018005,0.7335986495018005,0.7289847742347146,0.7335986495018005,2180166,0.0,0.0
1987-09-30 00:00:00-04:00,0.7382125247688863,0.7382125247688863,0.7289847742347146,0.7335986495018005,2950172,0.0,0.0
1987-10-01 00:00:00-04:00,0.7382125247688863,0.7382125247688863,0.7335986495018005,0.7335986495018005,1227909,0.0,0.0
1987-10-02 00:00:00-04:00,0.7382120475905148,0.7797366976737976,0.7382120475905148,0.7797366976737976,2200669,0.0,0.0
1987-10-05 00:00:00-04:00,0.7751228212048336,0.7843505156046686,0.7382120436054934,0.7428258657455444,2576559,0.0,0.0
1987-10-06 00:00:00-04:00,0.7428258021926194,0.7428258021926194,0.7243704149719115,0.7289842367172241,2216616,0.0,0.0
1987-10-07 00:00:00-04:00,0.7289842417563009,0.7289842417563009,0.7243704199790955,0.7243704199790955,687994,0.0,0.0
1987-10-08 00:00:00-04:00,0.7243704199790955,0.7289842417563009,0.7243704199790955,0.7243704199790955,685716,0.0,0.0
1987-10-09 00:00:00-04:00,0.7243704199790955,0.7289842417563009,0.7197565480821608,0.7243704199790955,945422,0.0,0.0
1987-10-12 00:00:00-04:00,0.7197567286467983,0.7243706017012105,0.7151429057121277,0.7151429057121277,1057050,0.0,0.0
