Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-03-22 00:00:00-04:00,24.17059350322806,24.297284426314164,23.74527853732483,23.835771560668945,670300,0.0,0.0
2013-03-25 00:00:00-04:00,24.062001670721806,24.197740333789536,23.012286811515583,23.48284912109375,1029300,0.0,0.0
2013-03-26 00:00:00-04:00,23.627640709385044,23.66383688601798,23.057535824820082,23.102783203125,535500,0.0,0.0
2013-03-27 00:00:00-04:00,23.066582797839086,23.093731221876528,22.650317318663163,22.957992553710938,702400,0.0,0.0
2013-03-28 00:00:00-04:00,23.075635208752384,23.537148120048755,22.87655191851143,22.948945999145508,602400,0.0,0.0
2013-04-01 00:00:00-04:00,22.740807075146552,22.849399037939882,21.989717987692323,22.270246505737305,910000,0.0,0.0
2013-04-02 00:00:00-04:00,22.351694337448752,22.605072755926084,21.998771685123714,22.433137893676758,770200,0.0,0.0
2013-04-03 00:00:00-04:00,22.532675323986194,22.668413988839394,22.46028125433044,22.47838020324707,1193800,0.0,0.0
2013-04-04 00:00:00-04:00,22.523630821116225,23.09373575575266,22.478385164848447,23.084686279296875,734900,0.0,0.0
2013-04-05 00:00:00-04:00,22.6774672602842,23.048487145142765,22.206906591739155,22.894649505615234,669600,0.0,0.0
2013-04-08 00:00:00-04:00,22.967039235239547,23.166124216908894,22.61411836920495,23.06658172607422,422100,0.0,0.0
2013-04-09 00:00:00-04:00,23.166125711341593,23.26566648258685,22.668414951071938,22.686513900756836,318500,0.0,0.0
2013-04-10 00:00:00-04:00,22.804153886080464,23.23851829461267,22.749857040505887,23.184223175048828,685100,0.0,0.0
2013-04-11 00:00:00-04:00,23.202320799465472,23.211370273884654,22.912744522094727,22.912744522094727,354600,0.0,0.0
2013-04-12 00:00:00-04:00,23.129929791961224,23.817674404762734,23.10278309112088,23.736230850219727,564300,0.0,0.0
2013-04-15 00:00:00-04:00,23.736231410289708,23.7814787894429,22.89464914416168,22.948945999145508,563900,0.0,0.0
2013-04-16 00:00:00-04:00,23.129928333014856,24.270136298686058,23.093732158840517,24.23394012451172,787600,0.0,0.0
2013-04-17 00:00:00-04:00,24.134398476697903,24.2248915043435,23.283766778446783,23.808624267578125,479200,0.0,0.0
2013-04-18 00:00:00-04:00,23.790527109637463,23.97151143942574,23.528097501329686,23.709083557128906,741700,0.0,0.0
2013-04-19 00:00:00-04:00,23.672883523270496,24.288233986348082,23.654784574118615,24.043903350830078,412300,0.0,0.0
2013-04-22 00:00:00-04:00,24.043903702168226,24.0529531768764,23.33806193503881,23.690982818603516,343200,0.0,0.0
2013-04-23 00:00:00-04:00,23.980560914816795,23.980560914816795,23.473802374994296,23.709083557128906,433200,0.0,0.0
2013-04-24 00:00:00-04:00,23.627640664126858,23.817674474610506,23.509999206770413,23.636690139770508,557300,0.0,0.0
2013-04-25 00:00:00-04:00,23.790525613135436,23.799573361946415,23.52809602133534,23.55524444580078,418600,0.0,0.0
2013-04-26 00:00:00-04:00,23.5280974585041,23.55524588462785,23.3199647029215,23.392358779907227,337900,0.0,0.0
2013-04-29 00:00:00-04:00,23.410458910441882,23.47380351524532,22.921797571653595,22.948945999145508,1214600,0.0,0.0
2013-04-30 00:00:00-04:00,23.09373825596708,24.505423941692133,23.09373825596708,24.16155242919922,853300,0.0,0.0
2013-05-01 00:00:00-04:00,24.107250754199878,25.627528139782033,24.107250754199878,24.785945892333984,2040700,0.0,0.0
2013-05-02 00:00:00-04:00,25.11172057791903,25.32890281903917,24.70450279706188,24.948833465576172,756100,0.0,0.0
2013-05-03 00:00:00-04:00,25.0393242820544,25.33795005292342,24.87643718412387,25.084569931030273,668600,0.0,0.0
2013-05-06 00:00:00-04:00,25.012179567632035,26.13428874360567,25.012179567632035,26.052846908569336,599600,0.0,0.0
2013-05-07 00:00:00-04:00,26.098090694732782,26.50530847079923,26.007597663827905,26.251928329467773,494000,0.0,0.0
2013-05-08 00:00:00-04:00,26.53245258457083,27.08445846585224,26.53245258457083,26.740585327148438,593100,0.0,0.0
2013-05-09 00:00:00-04:00,26.849178086952875,26.90347321139058,26.324320614692695,26.351469039916992,531900,0.0,0.0
2013-05-10 00:00:00-04:00,26.46005683815909,26.822027177570906,26.30621922815773,26.40576171875,332000,0.0,0.0
2013-05-13 00:00:00-04:00,26.43291291041143,26.613898973899694,25.57323342386974,25.60038185119629,478700,0.0,0.0
2013-05-14 00:00:00-04:00,25.546085237121297,25.935204069077837,25.51893853555012,25.564184188842773,631300,0.0,0.0
2013-05-15 00:00:00-04:00,25.609428449129727,26.025695686025937,25.347000567487047,25.9261531829834,734300,0.0,0.0
2013-05-16 00:00:00-04:00,25.935199737548828,26.12523524686375,25.80851054867938,25.935199737548828,342900,0.0,0.0
2013-05-17 00:00:00-04:00,26.098090072312818,26.306222830222524,25.790414810180664,25.790414810180664,385100,0.0,0.0
2013-05-20 00:00:00-04:00,25.790414499719628,26.07094133204755,25.790414499719628,26.043794631958008,588800,0.0,0.0
2013-05-21 00:00:00-04:00,26.20667933620769,26.55055248725526,25.880906861438973,26.532453536987305,735700,0.0,0.0
2013-05-22 00:00:00-04:00,26.63199283254219,26.81297713540931,26.514351395968404,26.794879913330078,959400,0.0,0.0
2013-05-23 00:00:00-04:00,26.496258407302967,27.06636155513757,26.107139591252082,26.95777130126953,470000,0.0,0.0
2013-05-24 00:00:00-04:00,26.6681923791279,27.1025585582269,26.342419902317282,26.948720932006836,301700,0.0,0.0
2013-05-28 00:00:00-04:00,27.147803603709512,28.64998193170057,26.957769806968766,27.220197677612305,867900,0.0,0.0
2013-05-29 00:00:00-04:00,27.057307754661377,27.50977110081294,26.90347014792942,27.428327560424805,488200,0.0,0.0
2013-05-30 00:00:00-04:00,27.573119103937817,28.03463198122335,27.45547937883095,27.582168579101562,422400,0.0,0.0
2013-05-31 00:00:00-04:00,27.392132409410713,27.90794036705295,27.301639391611378,27.53692054748535,355500,0.0,0.0
2013-06-03 00:00:00-04:00,27.156851535081955,27.57311700485943,26.505304906991263,27.283540725708008,987000,0.0,0.0
2013-06-04 00:00:00-04:00,27.22924656095825,27.862695988352083,27.193048661787934,27.609315872192383,1181400,0.0,0.0
2013-06-05 00:00:00-04:00,27.50977138892813,28.043678281059538,27.274490239343887,27.29258918762207,723500,0.0,0.0
2013-06-06 00:00:00-04:00,27.256396684690692,27.817450348723916,26.894424574463002,27.726957321166992,627100,0.0,0.0
2013-06-07 00:00:00-04:00,27.907942765131654,28.188469591005077,27.591218038623776,28.11607551574707,560400,0.0,0.0
2013-06-10 00:00:00-04:00,28.40565155473849,29.31962955120718,28.360405905373714,29.2200870513916,744600,0.0,0.0
2013-06-11 00:00:00-04:00,29.455363361817113,29.554905851029766,28.57758508515778,29.11149024963379,402600,0.0,0.0
2013-06-12 00:00:00-04:00,29.16578936149566,29.45536565152183,28.351355614294338,28.45994758605957,477800,0.0,0.0
2013-06-13 00:00:00-04:00,28.32420499925816,29.2291316986084,28.188466339557763,29.2291316986084,331700,0.0,0.0
2013-06-14 00:00:00-04:00,29.138645653358967,29.364877368909855,28.90336446206472,29.06624984741211,213400,0.0,0.0
2013-06-17 00:00:00-04:00,29.364876619043663,29.545862677267092,29.075300306694956,29.473466873168945,372400,0.0,0.0
2013-06-18 00:00:00-04:00,29.591107005745787,29.86258435493172,29.41012095561457,29.85353660583496,429100,0.0,0.0
2013-06-19 00:00:00-04:00,29.962130740077864,30.541283413974867,29.95307953778572,30.251707077026367,464700,0.0,0.0
2013-06-20 00:00:00-04:00,29.95307312512687,30.224553903414176,29.5458588617389,29.59110450744629,439000,0.0,0.0
2013-06-21 00:00:00-04:00,29.663495523090422,29.853532749793963,29.13863984272701,29.500608444213867,695100,0.0,0.0
2013-06-24 00:00:00-04:00,29.03909981895433,29.690648189734905,28.52329184276025,29.34677505493164,499500,0.0,0.0
2013-06-25 00:00:00-04:00,29.545860454330175,29.862583443375485,27.28354180079089,27.591217041015625,1396300,0.0,0.0
2013-06-26 00:00:00-04:00,27.835549175369007,28.052731404931034,26.42386382021038,27.86269760131836,1619500,0.0,0.0
2013-06-27 00:00:00-04:00,28.061778966886923,28.360404727924614,27.60931558798067,28.278961181640625,723200,0.0,0.0
2013-06-28 00:00:00-04:00,28.387550271588545,28.876209773698257,27.717903019865695,28.704273223876953,3760100,0.0,0.0
2013-07-01 00:00:00-04:00,28.776670349760657,29.971173399794456,28.776670349760657,29.446317672729492,591800,0.0,0.0
2013-07-02 00:00:00-04:00,29.582057042150836,29.62730614559291,28.68618140715739,28.957658767700195,443600,0.0,0.0
2013-07-03 00:00:00-04:00,28.758575366138423,29.08434785224074,28.43280115402515,28.975757598876953,182300,0.0,0.0
2013-07-05 00:00:00-04:00,29.428220994081357,29.428220994081357,28.5051952110984,29.274381637573242,357300,0.0,0.0
2013-07-08 00:00:00-04:00,29.41916547698681,29.708745196638578,29.04814566833407,29.2291316986084,295200,0.0,0.0
2013-07-09 00:00:00-04:00,29.319627029963073,29.346773726843196,28.713324334142353,29.07529640197754,544700,0.0,0.0
2013-07-10 00:00:00-04:00,29.111495450810082,29.880685353593503,28.867166510197325,29.600156784057617,573900,0.0,0.0
2013-07-11 00:00:00-04:00,30.106909897559568,30.803703828548553,29.98926846712735,30.29694366455078,446900,0.0,0.0
2013-07-12 00:00:00-04:00,30.36029530557768,30.96659809369344,30.251705049505453,30.269804000854492,396500,0.0,0.0
2013-07-15 00:00:00-04:00,30.486985063699713,30.71321678161621,30.414592709017903,30.71321678161621,398100,0.0,0.0
2013-07-16 00:00:00-04:00,30.88515925434562,30.88515925434562,30.315054281881245,30.378398895263672,537800,0.0,0.0
2013-07-17 00:00:00-04:00,30.342196555243905,30.776561034432447,30.215507346983333,30.649871826171875,455500,0.0,0.0
2013-07-18 00:00:00-04:00,30.704171850469685,31.33762140919174,30.613680535804697,30.92135238647461,501500,0.0,0.0
2013-07-19 00:00:00-04:00,30.8670509191872,31.455251214976993,30.722262782313553,31.410005569458008,512900,0.0,0.0
2013-07-22 00:00:00-04:00,31.44620847259223,31.52765202829997,31.238075708455124,31.518604278564453,776900,0.0,0.0
2013-07-23 00:00:00-04:00,31.52764726165936,31.60909080505371,31.346661226113966,31.60909080505371,563000,0.0,0.0
2013-07-24 00:00:00-04:00,31.609082009985798,33.32844369123106,31.491440601811195,32.052494049072266,1095900,0.0,0.0
2013-07-25 00:00:00-04:00,32.09775150949753,32.64070615470841,31.609090257594858,32.29683303833008,650000,0.0,0.0
2013-07-26 00:00:00-04:00,32.06155087500589,32.35112712132882,31.446200488564383,32.18824005126953,535200,0.0,0.0
2013-07-29 00:00:00-04:00,32.23348902553942,32.351130466529185,31.708633319315442,32.02535629272461,557000,0.0,0.0
2013-07-30 00:00:00-04:00,30.54127996080208,30.60462456159607,28.876214485598958,29.36487579345703,4050300,0.0,0.0
2013-07-31 00:00:00-04:00,29.05719565095093,30.17930277799648,29.03909670347971,29.907825469970703,1182000,0.0,0.0
2013-08-01 00:00:00-04:00,30.21550012840866,30.49602863112512,29.9349750777134,30.29694366455078,1296800,0.0,0.0
2013-08-02 00:00:00-04:00,30.143114041988664,30.939447169362353,30.02547258716363,30.858003616333008,823200,0.0,0.0
2013-08-05 00:00:00-04:00,30.921349235359685,31.518604278564453,30.921349235359685,31.518604278564453,819700,0.0,0.0
2013-08-06 00:00:00-04:00,31.563851663195496,31.672441926090155,31.002794492191615,31.084238052368164,620300,0.0,0.0
2013-08-07 00:00:00-04:00,30.921348218464505,31.147579926654696,30.27885099568963,30.858003616333008,646400,0.0,0.0
2013-08-08 00:00:00-04:00,31.01184105893087,31.21997380337745,30.713213565580322,31.093284606933594,586500,0.0,0.0
2013-08-09 00:00:00-04:00,31.120435957340458,31.31952098266585,30.93040213426925,31.084238052368164,1000700,0.0,0.0
2013-08-12 00:00:00-04:00,31.038988469173525,31.328564768261487,30.91229926982526,31.102333068847656,713300,0.0,0.0
2013-08-13 00:00:00-04:00,31.346659965394853,31.87151910216524,29.500608690716152,29.58205223083496,1628400,0.0,0.0
2013-08-14 00:00:00-04:00,29.491563491034793,29.58205478697652,28.668080270687057,28.6771297454834,742200,0.0,0.0
2013-08-15 00:00:00-04:00,28.405650067771358,28.496143087774712,27.52787174356366,27.99843406677246,1145200,0.0,0.0
2013-08-16 00:00:00-04:00,27.880793041552263,28.40565049423869,27.717905948302885,28.260862350463867,650900,0.0,0.0
2013-08-19 00:00:00-04:00,28.215618899193423,28.360407054239072,27.374036669233742,27.392135620117188,638700,0.0,0.0
2013-08-20 00:00:00-04:00,27.962235920536962,28.64093097553063,27.374033884744605,27.799348831176758,1185900,0.0,0.0
2013-08-21 00:00:00-04:00,27.799350618143883,28.17037046730905,27.75410496864019,27.935091018676758,624100,0.0,0.0
2013-08-22 00:00:00-04:00,28.061778319342917,28.505192213317677,27.935089128496063,28.351354598999023,222900,0.0,0.0
2013-08-23 00:00:00-04:00,28.35135254060978,28.604732629918143,28.161318768136496,28.586633682250977,377800,0.0,0.0
2013-08-26 00:00:00-04:00,28.568536445149935,28.568536445149935,28.03462953907497,28.288009643554688,526800,0.0,0.0
2013-08-27 00:00:00-04:00,27.926040705734604,27.96223687904942,27.410232722419853,27.591217041015625,682200,0.0,0.0
2013-08-28 00:00:00-04:00,27.50977648806796,27.60931899603819,26.831081335931362,27.364988327026367,500200,0.0,0.0
2013-08-29 00:00:00-04:00,27.428330239346717,28.568538190133925,27.428330239346717,28.523292541503906,848800,0.0,0.0
2013-08-30 00:00:00-04:00,28.505189677162427,28.785716457368988,28.1070214650556,28.20656394958496,477700,0.0,0.0
2013-09-03 00:00:00-04:00,28.568538665771484,29.21103586227114,28.378504867148507,28.568538665771484,607300,0.0,0.0
2013-09-04 00:00:00-04:00,28.68617779103124,28.89431052294463,28.42374821304508,28.722373962402344,627700,0.0,0.0
2013-09-05 00:00:00-04:00,28.740475240247672,29.02100206364816,28.550439715613805,28.568538665771484,301400,0.0,0.0
2013-09-06 00:00:00-04:00,28.6409359544302,28.67713385880763,27.980339733641845,28.22467041015625,385700,0.0,0.0
2013-09-09 00:00:00-04:00,28.40565150278924,28.921459499052293,28.40565150278924,28.785720825195312,994600,0.0,0.0
2013-09-10 00:00:00-04:00,29.07529702143524,30.025469404719466,28.840015862733928,29.636350631713867,2054800,0.0,0.0
2013-09-11 00:00:00-04:00,29.63635360010907,30.15216161561334,29.63635360010907,29.826387405395508,1218800,0.0,0.0
2013-09-12 00:00:00-04:00,30.04357185613095,30.36934607169728,29.681599738385703,29.690650939941406,513500,0.0,0.0
2013-09-13 00:00:00-04:00,29.85353992232496,30.16121520612176,29.763045161195215,29.989276885986328,1056500,0.0,0.0
2013-09-16 00:00:00-04:00,30.62272692585591,30.96660011994443,30.134065563523105,30.550331115722656,906000,0.0,0.0
2013-09-17 00:00:00-04:00,30.486979520952794,30.939442874524783,30.369341534479513,30.930395126342773,473000,0.0,0.0
2013-09-18 00:00:00-04:00,30.912298559739938,31.147578002836145,30.55937766908478,30.975643157958984,377600,0.0,0.0
2013-09-19 00:00:00-04:00,30.97563996755426,31.373806465638456,30.77655499250149,31.238069534301758,414400,0.0,0.0
2013-09-20 00:00:00-04:00,31.37380922597787,31.81722485887503,31.28331793045844,31.581945419311523,1477000,0.0,0.0
2013-09-23 00:00:00-04:00,31.61814298917571,31.64529314213043,31.17473076450514,31.337617874145508,472900,0.0,0.0
2013-09-24 00:00:00-04:00,31.301421892337427,31.500506916786104,30.848958438242942,31.21997833251953,551700,0.0,0.0
2013-09-25 00:00:00-04:00,31.201872458613497,31.25616930378818,30.77655580146541,31.048036575317383,653400,0.0,0.0
2013-09-26 00:00:00-04:00,31.165682632230382,31.446211226910716,31.020894459626216,31.39191436767578,416400,0.0,0.0
2013-09-27 00:00:00-04:00,31.075183516336686,31.52764687362055,29.980223020194884,31.129480361938477,1013700,0.0,0.0
2013-09-30 00:00:00-04:00,30.776561712749892,31.165680547853295,30.387446329668585,31.011844635009766,707500,0.0,0.0
2013-10-01 00:00:00-04:00,31.066133349624263,31.753876080266455,30.839901688594157,31.6995792388916,799200,0.0,0.0
2013-10-02 00:00:00-04:00,31.609092831666995,31.781027677846875,31.21997403850362,31.708635330200195,795400,0.0,0.0
2013-10-03 00:00:00-04:00,31.67243599633981,31.717681643073124,31.07518448420398,31.63623809814453,754300,0.0,0.0
2013-10-04 00:00:00-04:00,31.545744291698025,32.161094703911786,31.24711683340842,31.49144744873047,672500,0.0,0.0
2013-10-07 00:00:00-04:00,31.301426394240057,31.319525349249567,30.595584408982603,30.948505401611328,551200,0.0,0.0
2013-10-08 00:00:00-04:00,30.957541990598024,30.957541990598024,29.907827142705877,29.94402503967285,650200,0.0,0.0
2013-10-09 00:00:00-04:00,29.971173290408046,30.251701828415484,29.410119666414808,29.998323440551758,444400,0.0,0.0
2013-10-10 00:00:00-04:00,30.414593877723597,30.97564759314929,30.242655556206067,30.82181167602539,518500,0.0,0.0
2013-10-11 00:00:00-04:00,33.48229311388144,36.08848338228484,33.210815752011115,35.39168930053711,3250900,0.0,0.0
2013-10-14 00:00:00-04:00,35.391686678831505,36.90291273424331,35.002567889900696,36.5137939453125,1380800,0.0,0.0
2013-10-15 00:00:00-04:00,36.667637959096034,37.246790615773136,36.33281597670873,36.55904769897461,980300,0.0,0.0
2013-10-16 00:00:00-04:00,36.71287730633468,37.644950737304534,36.68573060897332,37.36442565917969,1065100,0.0,0.0
2013-10-17 00:00:00-04:00,37.13819575035442,39.22857439558095,37.10199785079527,39.16522979736328,1315500,0.0,0.0
2013-10-18 00:00:00-04:00,39.3914566706412,40.033957227107635,38.703713923295346,38.95709228515625,828100,0.0,0.0
2013-10-21 00:00:00-04:00,39.174277248237374,39.36431102469907,38.32364395013411,38.61322021484375,735500,0.0,0.0
2013-10-22 00:00:00-04:00,38.911850080604765,40.88459066317855,38.43224000983957,38.47748565673828,1262300,0.0,0.0
2013-10-23 00:00:00-04:00,38.25126019394798,38.91185641181284,37.880240305776695,37.98883056640625,789400,0.0,0.0
2013-10-24 00:00:00-04:00,38.09740983467411,38.73991036706987,37.997870804830235,38.03406524658203,979000,0.0,0.0
2013-10-25 00:00:00-04:00,38.233162812754436,38.33270532743073,37.86214290933877,37.92548751831055,674200,0.0,0.0
2013-10-28 00:00:00-04:00,37.988821899754925,38.68561586287262,37.92547730783708,38.33269500732422,588200,0.0,0.0
2013-10-29 00:00:00-04:00,38.54987459500746,39.21952184681005,38.31459518071109,38.95709228515625,667200,0.0,0.0
2013-10-30 00:00:00-04:00,41.6447433856226,41.988616632265554,35.617929351834974,38.694679260253906,2936300,0.0,0.0
2013-10-31 00:00:00-04:00,38.59512877047554,39.97061444623202,38.495586271777775,39.04759216308594,1361500,0.0,0.0
2013-11-01 00:00:00-04:00,39.05663991138479,39.62674475263029,38.142665377216886,38.81230926513672,1422900,0.0,0.0
2013-11-04 00:00:00-05:00,38.812311462014414,40.46832922964566,38.812311462014414,39.825828552246094,894200,0.0,0.0
2013-11-05 00:00:00-05:00,39.99776506125309,40.49547410849504,39.15618286507122,40.16065216064453,509400,0.0,0.0
2013-11-06 00:00:00-05:00,40.45927841934246,40.9931853960773,39.427662368165116,39.47290802001953,871200,0.0,0.0
2013-11-07 00:00:00-05:00,39.47290817280342,39.979668450791465,37.47302066570853,37.57256317138672,1131600,0.0,0.0
2013-11-08 00:00:00-05:00,37.5997049435865,39.78057822495011,37.5997049435865,39.183326721191406,907300,0.0,0.0
2013-11-11 00:00:00-05:00,39.36431146377346,39.92536505140377,38.50463040806838,39.44575500488281,532900,0.0,0.0
2013-11-12 00:00:00-05:00,39.42765549966859,40.667404095023365,39.246669471757635,39.83487319946289,823300,0.0,0.0
2013-11-13 00:00:00-05:00,39.79867266175308,40.44116973876953,39.67198348623109,40.44116973876953,752200,0.0,0.0
2013-11-14 00:00:00-05:00,40.70360493405824,40.94793557160099,40.03396106999731,40.5769157409668,896600,0.0,0.0
2013-11-15 00:00:00-05:00,40.585963000043634,40.92078838005692,39.843923347726005,40.29638671875,720800,0.0,0.0
2013-11-18 00:00:00-05:00,40.52262128879746,40.65836169057574,39.81677948440275,40.0882568359375,954700,0.0,0.0
2013-11-19 00:00:00-05:00,39.91632055836283,40.314487096243894,39.15618193002866,39.59959411621094,504700,0.0,0.0
2013-11-20 00:00:00-05:00,39.66293615948872,40.15159391996723,38.99328892917199,39.337162017822266,626100,0.0,0.0
2013-11-21 00:00:00-05:00,39.237632191408615,40.58597138240521,39.138089676901025,40.4230842590332,848400,0.0,0.0
2013-11-22 00:00:00-05:00,40.558820377064556,40.676461831915375,40.03396460899968,40.37783432006836,484100,0.0,0.0
2013-11-25 00:00:00-05:00,40.67645790009383,41.89810762569412,40.450226213721805,41.16511917114258,823300,0.0,0.0
2013-11-26 00:00:00-05:00,41.20131706812133,41.59043587743244,40.631215656172195,41.28276062011719,580100,0.0,0.0
2013-11-27 00:00:00-05:00,41.328002603500295,42.115291353606786,40.857443735970655,42.03384780883789,631400,0.0,0.0
2013-11-29 00:00:00-05:00,42.38677133981865,42.459163688579004,41.22846614347876,41.50899124145508,363800,0.0,0.0
2013-12-02 00:00:00-05:00,41.50899379665743,41.67188090642242,40.85744880961946,40.93889236450195,537800,0.0,0.0
2013-12-03 00:00:00-05:00,40.63121678711938,40.63121678711938,39.382416772430545,40.34164047241211,779600,0.0,0.0
2013-12-04 00:00:00-05:00,40.033966935662335,40.20590180118905,39.020446338389384,39.72629165649414,514600,0.0,0.0
2013-12-05 00:00:00-05:00,39.735339177096954,40.106359059950314,39.38241824609278,39.64484786987305,365500,0.0,0.0
2013-12-06 00:00:00-05:00,40.07921291426203,40.37783699386182,39.42766444673937,39.970619201660156,473000,0.0,0.0
2013-12-09 00:00:00-05:00,40.15160223693217,40.81219840458167,39.89822383071644,40.73075485229492,631900,0.0,0.0
2013-12-10 00:00:00-05:00,40.35973997569386,40.640268568657675,39.219533554915664,39.27383041381836,720700,0.0,0.0
2013-12-11 00:00:00-05:00,39.337169931460195,39.66294413866413,38.25125705812102,38.350799560546875,449900,0.0,0.0
2013-12-12 00:00:00-05:00,38.23315585958958,39.5362491597685,38.23315585958958,39.23762512207031,713500,0.0,0.0
2013-12-13 00:00:00-05:00,39.26477446119723,40.07920998609837,38.56798039034222,38.94805145263672,745600,0.0,0.0
2013-12-16 00:00:00-05:00,39.038541199421786,39.63579274321741,38.73991715353485,39.12903594970703,488800,0.0,0.0
2013-12-17 00:00:00-05:00,39.00234557356595,39.174283883122904,38.459390848281345,38.83945846557617,491900,0.0,0.0
2013-12-18 00:00:00-05:00,38.80326506969663,40.25114667781059,38.80326506969663,40.19684982299805,701300,0.0,0.0
2013-12-19 00:00:00-05:00,40.223999877798036,40.495477247151065,39.20143155281219,40.033966064453125,602100,0.0,0.0
2013-12-20 00:00:00-05:00,40.28734662981215,42.33247993678012,39.81678422023938,41.68093490600586,1878000,0.0,0.0
2013-12-23 00:00:00-05:00,42.712538461198974,43.09260599625705,41.54518225719852,41.75331497192383,1056900,0.0,0.0
2013-12-24 00:00:00-05:00,41.68093563599476,41.93431407173223,41.12892965640474,41.57234191894531,250900,0.0,0.0
2013-12-26 00:00:00-05:00,41.825724032478334,42.01575786030723,41.2827658003671,41.653785705566406,339800,0.0,0.0
2013-12-27 00:00:00-05:00,41.78047020866034,41.78047020866034,40.214947202336774,40.61311721801758,550900,0.0,0.0
2013-12-30 00:00:00-05:00,40.46832597861829,40.99318170652999,40.04300929501862,40.857444763183594,455200,0.0,0.0
2013-12-31 00:00:00-05:00,40.83934545943603,41.735221014625246,40.73075176327485,41.09272384643555,572800,0.0,0.0
2014-01-02 00:00:00-05:00,41.04748401040958,41.35515928904931,40.32354319361672,41.309913635253906,583000,0.0,0.0
2014-01-03 00:00:00-05:00,41.40039798162596,43.228350394182954,41.28275653992088,43.05641555786133,937500,0.0,0.0
2014-01-06 00:00:00-05:00,43.3278960365177,43.780359435326716,41.545189140563195,41.62663269042969,772900,0.0,0.0
2014-01-07 00:00:00-05:00,41.97050416147787,42.32342504611032,41.54518747896098,42.00669860839844,754000,0.0,0.0
2014-01-08 00:00:00-05:00,41.997656435430656,42.59490803918381,41.771424715038975,42.26008605957031,745700,0.0,0.0
2014-01-09 00:00:00-05:00,42.676348881564934,43.49983215332031,42.522512978456135,43.49983215332031,1169900,0.0,0.0
2014-01-10 00:00:00-05:00,43.536024434781076,44.612885973598246,43.01116528764605,43.36408615112305,1000800,0.0,0.0
2014-01-13 00:00:00-05:00,43.62651699230099,44.06993261059277,41.943352715715726,42.269126892089844,678600,0.0,0.0
2014-01-14 00:00:00-05:00,42.1876804914606,43.41838131797783,42.051943561843174,43.26454544067383,406900,0.0,0.0
2014-01-15 00:00:00-05:00,43.40933799889096,43.83465123084279,43.183106307759815,43.70796203613281,450700,0.0,0.0
2014-01-16 00:00:00-05:00,43.97943534099323,45.382074458964055,43.861797357851174,45.246334075927734,1243100,0.0,0.0
2014-01-17 00:00:00-05:00,45.246334075927734,45.63545282514242,45.04724910134683,45.246334075927734,683200,0.0,0.0
2014-01-21 00:00:00-05:00,46.06077262725615,46.34129770846133,45.17394138080293,45.23728942871094,704600,0.0,0.0
2014-01-22 00:00:00-05:00,45.35492792604866,46.35034942626953,45.26443663149295,46.35034942626953,469900,0.0,0.0
2014-01-23 00:00:00-05:00,46.38655325915389,47.01095505480889,44.875326931744326,45.219200134277344,733600,0.0,0.0
2014-01-24 00:00:00-05:00,44.86627398251012,45.3187373984595,42.54966005012146,43.14691162109375,868800,0.0,0.0
2014-01-27 00:00:00-05:00,43.10166618800799,43.59937525766644,40.477376981413336,41.64473342895508,1040300,0.0,0.0
2014-01-28 00:00:00-05:00,41.490891683757255,43.517929199694315,41.12892304121181,42.84828186035156,927900,0.0,0.0
2014-01-29 00:00:00-05:00,42.84828800165326,43.255505803401064,41.23751919920887,41.68093490600586,567200,0.0,0.0
2014-01-30 00:00:00-05:00,42.205784437092476,42.93877637110303,41.88001024419889,42.76683807373047,661600,0.0,0.0
2014-01-31 00:00:00-05:00,41.89810484477822,43.39123525653818,41.72617001727513,42.441062927246094,641900,0.0,0.0
2014-02-03 00:00:00-05:00,42.450111114183564,43.42743360151933,40.49546959153342,40.74884796142578,955800,0.0,0.0
2014-02-04 00:00:00-05:00,41.15607406515432,41.898113830177806,40.441181001868586,40.993186950683594,901000,0.0,0.0
2014-02-05 00:00:00-05:00,40.39593397567373,40.94793990573198,39.21952976270903,40.50452423095703,1017900,0.0,0.0
2014-02-06 00:00:00-05:00,40.51357022110981,42.54965536887509,40.51357022110981,41.20131301879883,897800,0.0,0.0
2014-02-07 00:00:00-05:00,41.27371179168214,42.07909608923871,40.88459299254464,41.62663269042969,983700,0.0,0.0
2014-02-10 00:00:00-05:00,42.46821717820943,42.46821717820943,41.22846836519311,41.925262451171875,1011200,0.0,0.0
2014-02-11 00:00:00-05:00,42.151496933278544,42.25103599322769,41.11082961069736,41.7985725402832,624800,0.0,0.0
2014-02-12 00:00:00-05:00,41.89810919764449,41.98860394680146,41.35515451078947,41.81666564941406,644800,0.0,0.0
2014-02-13 00:00:00-05:00,41.391357081751565,42.33247841504416,41.19227206315981,42.26008605957031,726900,0.0,0.0
2014-02-14 00:00:00-05:00,42.350570691406915,42.703491567265225,41.85286167540105,42.585853576660156,680700,0.0,0.0
2014-02-18 00:00:00-05:00,43.18310773295963,43.32789588198123,42.35057328706908,43.12881088256836,1185200,0.0,0.0
2014-02-19 00:00:00-05:00,44.20566154065857,47.01093597740944,43.61746134167759,45.780235290527344,1646800,0.0,0.0
2014-02-20 00:00:00-05:00,46.5222880366637,47.6805932705437,44.99296294180516,47.41816711425781,1262100,0.0,0.0
2014-02-21 00:00:00-05:00,47.77108874302706,49.17372465553117,47.73489084091834,49.12847900390625,1365500,0.0,0.0
