Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-20 00:00:00-04:00,25.95822234512387,26.592154488607978,25.892885776938996,26.55324935913086,54964000,0.0,0.0
2014-10-21 00:00:00-04:00,26.797146245812495,26.871959850034386,26.44451904528178,26.835052490234375,49190000,0.0,0.0
2014-10-22 00:00:00-04:00,26.985678088058698,27.469979201874914,26.944778995796543,27.067476272583008,59474000,0.0,0.0
2014-10-23 00:00:00-04:00,27.34628622193422,27.801161167920515,27.207629616655158,27.614124298095703,43026000,0.0,0.0
2014-10-24 00:00:00-04:00,27.68046059023887,27.68145757228188,27.190672232598544,27.37721061706543,43508000,0.0,0.0
2014-10-27 00:00:00-04:00,27.32035116145967,27.631580784439308,27.292420444215654,27.426088333129883,31934000,0.0,0.0
2014-10-28 00:00:00-04:00,27.5173628815246,27.89093621548204,27.453519884652046,27.87796974182129,34774000,0.0,0.0
2014-10-29 00:00:00-04:00,27.97323341336963,28.178725863457363,27.730335111936345,27.853530883789062,41066000,0.0,0.0
2014-10-30 00:00:00-04:00,27.843555062575216,28.055529796062434,27.538311141931644,27.944305419921875,32250000,0.0,0.0
2014-10-31 00:00:00-04:00,28.344814596533688,28.366261125268842,28.170744203750623,28.323366165161133,46810000,0.0,0.0
2014-11-03 00:00:00-05:00,28.106904103905133,28.287456788692612,28.01213753709626,28.118873596191406,30834000,0.0,0.0
2014-11-04 00:00:00-05:00,27.988695515993733,28.169746681915516,27.84604908518756,28.139820098876953,27726000,0.0,0.0
2014-11-05 00:00:00-05:00,28.26950093387932,28.2749862375591,27.63906202500152,27.728839874267578,32906000,0.0,0.0
2014-11-06 00:00:00-05:00,27.70639477092296,27.771234752260696,27.46100210702335,27.51636505126953,33014000,0.0,0.0
2014-11-07 00:00:00-05:00,27.711382368291275,27.711382368291275,27.399654262602134,27.52284812927246,31782000,0.0,0.0
2014-11-10 00:00:00-05:00,27.551777837658953,27.962260434678246,27.51287270869198,27.842557907104492,26090000,0.0,0.0
2014-11-11 00:00:00-05:00,27.857022018629635,28.05552988535112,27.74330328451793,27.995180130004883,21966000,0.0,0.0
2014-11-12 00:00:00-05:00,27.988197751591457,27.993184564241997,27.706394319581968,27.843555450439453,21882000,0.0,0.0
2014-11-13 00:00:00-05:00,27.971239163059224,27.97173765405374,27.636068658917093,27.753278732299805,30220000,0.0,0.0
2014-11-14 00:00:00-05:00,27.831085303086198,27.831085303086198,27.557263437585437,27.690933227539062,28502000,0.0,0.0
2014-11-17 00:00:00-05:00,27.690933965440326,27.690933965440326,27.154761220985534,27.264490127563477,33612000,0.0,0.0
2014-11-18 00:00:00-05:00,27.328829871663576,27.571229688486653,27.122840827783964,27.158252716064453,36440000,0.0,0.0
2014-11-19 00:00:00-05:00,27.170222546347418,27.343294061801227,26.89290932880615,27.292421340942383,30346000,0.0,0.0
2014-11-20 00:00:00-05:00,27.037550228197066,27.201643188858643,27.00812403850964,27.1208438873291,35016000,0.0,0.0
2014-11-21 00:00:00-05:00,27.483944953969477,27.483944953969477,27.182690866410546,27.227081298828125,50120000,0.0,0.0
2014-11-24 00:00:00-05:00,27.260997626029166,27.49142603685736,27.140296214465053,27.306385040283203,33076000,0.0,0.0
2014-11-25 00:00:00-05:00,27.292918770020822,27.556765109234195,27.277956429484213,27.39366912841797,38072000,0.0,0.0
2014-11-26 00:00:00-05:00,27.393668885590568,27.42608792401165,27.194162134563044,27.3188533782959,29604000,0.0,0.0
2014-11-28 00:00:00-05:00,27.282443397845398,27.412121448884303,27.15675517724253,27.386186599731445,24202000,0.0,0.0
2014-12-01 00:00:00-05:00,27.18718102308868,27.371725444353867,26.864480385342794,26.91585350036621,39888000,0.0,0.0
2014-12-02 00:00:00-05:00,26.905876761388125,27.025581194048886,26.666968289705473,26.86298370361328,41480000,0.0,0.0
2014-12-03 00:00:00-05:00,26.8086179378512,27.003634468541513,26.694400710648033,26.782182693481445,32476000,0.0,0.0
2014-12-04 00:00:00-05:00,26.81560108979557,27.067477944342706,26.678439955478453,27.06199073791504,32598000,0.0,0.0
2014-12-05 00:00:00-05:00,26.76871460326554,26.84353010863722,26.297882259900707,26.33877944946289,61402000,0.0,0.0
2014-12-08 00:00:00-05:00,26.395640895443712,26.625072331196783,26.284915008233874,26.47095489501953,64566000,0.0,0.0
2014-12-09 00:00:00-05:00,26.22905236906615,26.766222064138173,26.105856601872862,26.739288330078125,43322000,0.0,0.0
2014-12-10 00:00:00-05:00,26.728815191955142,26.90138820885112,26.30935404419723,26.3367862701416,46222000,0.0,0.0
2014-12-11 00:00:00-05:00,26.435041385410354,26.785672711069893,26.392646820420172,26.53978157043457,41426000,0.0,0.0
2014-12-12 00:00:00-05:00,26.306860029008064,26.54626699275376,26.008598781992646,26.011093139648438,47314000,0.0,0.0
2014-12-15 00:00:00-05:00,26.123314236808064,26.203615048251667,25.706347445444756,25.72829246520996,52352000,0.0,0.0
2014-12-16 00:00:00-05:00,25.616570008332697,25.71532450149881,24.798097243975178,24.846477508544922,86998000,0.0,0.0
2014-12-17 00:00:00-05:00,24.931266226711138,25.39062948695063,24.893858472824714,25.259952545166016,72788000,0.0,0.0
2014-12-18 00:00:00-05:00,25.735773646080453,25.748742022600425,25.265437875468685,25.667444229125977,77534000,0.0,0.0
2014-12-19 00:00:00-05:00,25.785651188079996,25.97617939398164,25.3801553989631,25.937774658203125,97442000,0.0,0.0
2014-12-22 00:00:00-05:00,25.966205439268194,26.5826790183356,25.96520655457633,26.54926109313965,66390000,0.0,0.0
2014-12-23 00:00:00-05:00,26.65948646399709,27.048024039975612,26.620084746838582,26.871959686279297,57544000,0.0,0.0
2014-12-24 00:00:00-05:00,26.874453774034375,26.947771904096594,26.688912385493897,26.780187606811523,14754000,0.0,0.0
2014-12-26 00:00:00-05:00,26.7801880019697,27.09540744863622,26.70836534380031,27.00912094116211,22270000,0.0,0.0
2014-12-29 00:00:00-05:00,26.95824708229872,27.12932462910689,26.791659759816223,26.79914093017578,44300000,0.0,0.0
2014-12-30 00:00:00-05:00,26.68193001048843,26.825575326344524,26.614597576744078,26.697891235351562,20972000,0.0,0.0
2014-12-31 00:00:00-05:00,26.820588255888225,26.853507689612975,26.44452054161825,26.467464447021484,24648000,0.0,0.0
2015-01-02 00:00:00-05:00,26.564221403327057,26.723827943782645,26.32880427714957,26.412099838256836,26480000,0.0,0.0
2015-01-05 00:00:00-05:00,26.29239474783708,26.334290821513697,25.823556373857787,25.908843994140625,41182000,0.0,0.0
2015-01-06 00:00:00-05:00,25.960717324880672,25.99612921294702,25.21506419826113,25.26943016052246,54456000,0.0,0.0
2015-01-07 00:00:00-05:00,25.48439682510071,25.51132865711243,25.12029862425842,25.195112228393555,46918000,0.0,0.0
2015-01-08 00:00:00-05:00,25.013564388425728,25.312324140965067,24.68986486339119,25.28289794921875,73054000,0.0,0.0
2015-01-09 00:00:00-05:00,25.34623900967076,25.367187047388693,24.870916427762793,24.974159240722656,42000000,0.0,0.0
2015-01-12 00:00:00-05:00,24.90034264444558,24.952214247798633,24.484871326623164,24.79161262512207,57138000,0.0,0.0
2015-01-13 00:00:00-05:00,25.066431316427522,25.367186915792516,24.80158799770511,25.028026580810547,60958000,0.0,0.0
2015-01-14 00:00:00-05:00,24.959197563199638,25.350229513624758,24.846477710381745,25.23401641845703,52800000,0.0,0.0
2015-01-15 00:00:00-05:00,25.38165095761289,25.424544015146342,25.038500789433062,25.138254165649414,51068000,0.0,0.0
2015-01-16 00:00:00-05:00,25.095358532989064,25.4794077844162,25.092365684439912,25.459957122802734,49658000,0.0,0.0
2015-01-20 00:00:00-05:00,25.575171956537133,25.716821407978077,25.405591788133528,25.43402099609375,46796000,0.0,0.0
2015-01-21 00:00:00-05:00,25.47890925862515,26.028050352029354,25.416563638075473,25.955230712890625,46356000,0.0,0.0
2015-01-22 00:00:00-05:00,26.085407156300548,26.875450674189153,26.03104309962764,26.798641204833984,56068000,0.0,0.0
2015-01-23 00:00:00-05:00,26.835054048530903,27.203142101745435,26.721335308661683,27.030569076538086,45966000,0.0,0.0
2015-01-26 00:00:00-05:00,27.008124334728006,27.008124334728006,26.537788564464677,26.76971435546875,30932000,0.0,0.0
2015-01-27 00:00:00-05:00,26.50436951444889,26.57319932206257,25.978670823502956,25.99513053894043,39148000,0.0,0.0
2015-01-28 00:00:00-05:00,26.185161759675488,26.219576665471283,25.55422435693577,25.55821418762207,35822000,0.0,0.0
2015-01-29 00:00:00-05:00,25.581656204875305,25.695873430619464,25.11181892538199,25.598115921020508,79018000,0.0,0.0
2015-01-30 00:00:00-05:00,25.885902660710986,27.087926160292795,25.845003567933095,26.811111450195312,121108000,0.0,0.0
2015-02-02 00:00:00-05:00,26.65001054975156,26.75874247437439,26.021567499516276,26.544273376464844,75378000,0.0,0.0
2015-02-03 00:00:00-05:00,26.431552048514334,26.806124288078752,26.27543874111097,26.599138259887695,47062000,0.0,0.0
2015-02-04 00:00:00-05:00,26.59115631217857,26.771210504324195,26.186657493614756,26.240026473999023,33896000,0.0,0.0
2015-02-05 00:00:00-05:00,26.331298882287577,26.468958502057156,26.217081657685803,26.42606544494629,33176000,0.0,0.0
2015-02-06 00:00:00-05:00,26.48492018344799,26.944281544739813,26.367211617224175,26.62806510925293,42938000,0.0,0.0
2015-02-09 00:00:00-05:00,26.487411008448664,26.62806347058629,26.31234554553074,26.398632049560547,30314000,0.0,0.0
2015-02-10 00:00:00-05:00,26.541777908615025,26.983184069138904,26.39314578038076,26.941287994384766,47430000,0.0,0.0
2015-02-11 00:00:00-05:00,26.919841729494554,27.0305676146106,26.73380184622685,26.833555221557617,38306000,0.0,0.0
2015-02-12 00:00:00-05:00,26.916351627644932,27.34927966022049,26.783680716857454,27.233068466186523,48590000,0.0,0.0
2015-02-13 00:00:00-05:00,27.307881052331375,27.558760917108877,27.26249363718135,27.489931106567383,47382000,0.0,0.0
2015-02-17 00:00:00-05:00,27.48993261507923,27.581704432412273,27.09590780397566,27.183191299438477,39174000,0.0,0.0
2015-02-18 00:00:00-05:00,27.123836977451926,27.30987686192481,26.910865260654298,27.065481185913086,31164000,0.0,0.0
2015-02-19 00:00:00-05:00,27.05650464414103,27.27546205900405,26.970716626320893,27.25501251220703,30834000,0.0,0.0
2015-02-20 00:00:00-05:00,27.311372262524593,27.311372262524593,26.838544039497616,27.023086547851562,38234000,0.0,0.0
2015-02-23 00:00:00-05:00,26.88343237572574,26.89839471583244,26.534296519683064,26.68392562866211,32906000,0.0,0.0
2015-02-24 00:00:00-05:00,26.511851753807285,26.903382184797664,26.484419527850722,26.865976333618164,28406000,0.0,0.0
2015-02-25 00:00:00-05:00,26.855502383528247,27.410627287047276,26.834053952123046,27.298904418945312,40836000,0.0,0.0
2015-02-26 00:00:00-05:00,27.219599505903403,27.937321870379176,27.18717856590561,27.89542579650879,54032000,0.0,0.0
2015-02-27 00:00:00-05:00,27.838565992043335,28.400675465416306,27.78270455918885,28.062013626098633,68328000,0.0,0.0
2015-03-02 00:00:00-05:00,28.279974556256445,28.728363402656974,28.087948974771468,28.679983139038086,50406000,0.0,0.0
2015-03-03 00:00:00-05:00,28.746316905613707,28.970761512466286,28.454539868024,28.868017196655273,50526000,0.0,0.0
2015-03-04 00:00:00-05:00,28.77724087465375,29.009665145536392,28.555290622150505,28.845073699951172,37964000,0.0,0.0
2015-03-05 00:00:00-05:00,28.909416577543894,29.087973389564382,28.84008827598495,28.999692916870117,35918000,0.0,0.0
2015-03-06 00:00:00-05:00,29.028121497330183,29.067024723394443,28.53234937825206,28.57424545288086,37592000,0.0,0.0
2015-03-09 00:00:00-04:00,28.47548849333173,28.70142857775938,28.38221930925136,28.634096145629883,23478000,0.0,0.0
2015-03-10 00:00:00-04:00,28.353792596072577,28.417635596971444,27.92186154153353,27.923358917236328,40080000,0.0,0.0
2015-03-11 00:00:00-04:00,27.920863871420725,28.139322799734238,27.701906452097724,27.715871810913086,40524000,0.0,0.0
2015-03-12 00:00:00-04:00,27.85502658712907,28.022610890982627,27.707891830253462,27.989194869995117,35602000,0.0,0.0
2015-03-13 00:00:00-04:00,27.89243238964227,28.1482990518268,27.448531889783936,27.581701278686523,35428000,0.0,0.0
2015-03-16 00:00:00-04:00,27.77771944300346,28.117876776057905,27.49791186801836,28.012638092041016,36856000,0.0,0.0
2015-03-17 00:00:00-04:00,27.8455485745237,27.96275864596873,27.652029426793916,27.811634063720703,28892000,0.0,0.0
2015-03-18 00:00:00-04:00,27.817619030142705,28.25553576948682,27.60664127318068,28.238079071044922,35324000,0.0,0.0
2015-03-19 00:00:00-04:00,28.156280446127308,28.277978842326966,28.03657791656326,28.1138858795166,24660000,0.0,0.0
2015-03-20 00:00:00-04:00,28.265510629384565,28.284961291395785,28.154286252992904,28.17772674560547,44320000,0.0,0.0
2015-03-23 00:00:00-04:00,28.230097212507253,28.411648777046384,28.083460947125097,28.19867515563965,30234000,0.0,0.0
2015-03-24 00:00:00-04:00,28.356784354043853,29.022136657889057,28.334338940465184,28.805673599243164,79156000,0.0,0.0
2015-03-25 00:00:00-04:00,28.807170100562026,28.931861350608703,28.27997589111328,28.27997589111328,53070000,0.0,0.0
2015-03-26 00:00:00-04:00,28.16276474154725,28.289451853499237,27.84654830662485,28.112388610839844,49842000,0.0,0.0
2015-03-27 00:00:00-04:00,28.022111638398467,28.133836407235155,27.77771786858746,27.80864143371582,34552000,0.0,0.0
2015-03-30 00:00:00-04:00,27.9433090701666,28.038572223455816,27.77073605034119,27.98769760131836,24788000,0.0,0.0
2015-03-31 00:00:00-04:00,27.828091058276808,28.053034157899035,27.664995086606062,27.666492462158203,34932000,0.0,0.0
2015-04-01 00:00:00-04:00,27.672977885577513,27.85602301747171,27.234064176024305,27.40663719177246,38902000,0.0,0.0
2015-04-02 00:00:00-04:00,27.302894635407146,27.332320825844526,26.955254238034428,26.998647689819336,47760000,0.0,0.0
2015-04-06 00:00:00-04:00,26.875449915218656,27.209623420003293,26.71883813239762,27.130319595336914,33718000,0.0,0.0
2015-04-07 00:00:00-04:00,27.182192959039092,27.44005360169736,27.11236616615822,27.175708770751953,27318000,0.0,0.0
2015-04-08 00:00:00-04:00,27.23256852768438,27.506890802702927,27.23256852768438,27.374217987060547,28386000,0.0,0.0
2015-04-09 00:00:00-04:00,27.392671477951758,27.4006511390249,27.030567244175554,27.333316802978516,32366000,0.0,0.0
2015-04-10 00:00:00-04:00,27.41062795070539,27.42459330955626,27.181695002698284,27.359254837036133,26104000,0.0,0.0
2015-04-13 00:00:00-04:00,27.28494062235778,27.59517137602683,27.247532866303693,27.364242553710938,29326000,0.0,0.0
2015-04-14 00:00:00-04:00,27.260998428096826,27.260998428096826,26.720835860053786,26.92233657836914,47206000,0.0,0.0
2015-04-15 00:00:00-04:00,26.831560960554903,27.09241444545499,26.5527503842369,26.985179901123047,46962000,0.0,0.0
2015-04-16 00:00:00-04:00,26.851010835894,27.194160987178634,26.838542853629203,27.10887336730957,31722000,0.0,0.0
2015-04-17 00:00:00-04:00,26.799139180581342,26.923331927826762,26.384666768094146,26.571203231811523,49234000,0.0,0.0
2015-04-20 00:00:00-04:00,26.62158015813764,27.222592857643495,26.601629102791314,27.15924835205078,38508000,0.0,0.0
2015-04-21 00:00:00-04:00,27.24802873847548,27.320848376838445,27.04353518135654,27.078947067260742,29128000,0.0,0.0
2015-04-22 00:00:00-04:00,27.08593039764353,27.48194914539404,26.999145399223487,27.39117431640625,31806000,0.0,0.0
2015-04-23 00:00:00-04:00,27.452523216456434,27.989194436980476,27.436063500400483,27.80415153503418,78184000,0.0,0.0
2015-04-24 00:00:00-04:00,28.93086288797584,29.16278867729891,28.347306878250507,28.612152099609375,92168000,0.0,0.0
2015-04-27 00:00:00-04:00,28.567761236817233,28.70492046120237,28.045553874794358,28.236082077026367,48062000,0.0,0.0
2015-04-28 00:00:00-04:00,28.1463055385501,28.32137291775858,27.97872123241202,28.148799896240234,37178000,0.0,0.0
2015-04-29 00:00:00-04:00,27.956273998973597,28.2221161933715,27.880961905897635,28.000165939331055,33622000,0.0,0.0
2015-04-30 00:00:00-04:00,27.859016599437414,27.98620220380548,27.268479798794882,27.370725631713867,47240000,0.0,0.0
2015-05-01 00:00:00-04:00,27.45751016529065,27.492923955195806,27.125332507096864,27.489931106567383,36572000,0.0,0.0
2015-05-04 00:00:00-04:00,27.481450634822156,27.765746515923595,27.301894940939697,27.57372283935547,35260000,0.0,0.0
2015-05-05 00:00:00-04:00,27.44005390017244,27.56225269168057,27.051516310818048,27.08493423461914,28528000,0.0,0.0
2015-05-06 00:00:00-04:00,27.06498237916068,27.129323867193214,26.54626635224194,26.687915802001953,39034000,0.0,0.0
2015-05-07 00:00:00-04:00,26.72881615250304,27.192667749965945,26.606619261492373,27.035057067871094,31844000,0.0,0.0
2015-05-08 00:00:00-04:00,27.37571369113074,27.571727199878453,27.333817615898027,27.379703521728516,28226000,0.0,0.0
2015-05-11 00:00:00-04:00,27.356759116854164,27.600157805237977,27.212617213790153,27.221593856811523,21858000,0.0,0.0
2015-05-12 00:00:00-04:00,27.073459267671073,27.08094234010863,26.68392472599013,26.869964599609375,35282000,0.0,0.0
2015-05-13 00:00:00-04:00,26.956749998895248,27.12483278435348,26.882432985470167,26.90787124633789,24238000,0.0,0.0
2015-05-14 00:00:00-04:00,27.131318368144075,27.416613139914638,27.05800023553603,27.39217185974121,31736000,0.0,0.0
2015-05-15 00:00:00-04:00,27.45152562599982,27.461999644596467,27.05799933819199,27.25700569152832,33440000,0.0,0.0
2015-05-18 00:00:00-04:00,27.123837543514995,27.34927915050364,27.04553069461905,27.2659854888916,26706000,0.0,0.0
2015-05-19 00:00:00-04:00,27.33231903841182,27.601652569610966,27.288429001128858,27.396162033081055,47126000,0.0,0.0
2015-05-20 00:00:00-04:00,27.477958594457508,27.73482224340718,27.187677023593288,27.557262420654297,30840000,0.0,0.0
2015-05-21 00:00:00-04:00,27.44204903336758,27.811634441414526,27.397160109707475,27.771732330322266,34170000,0.0,0.0
2015-05-22 00:00:00-04:00,27.654523630747892,27.843057880538836,27.612627553602675,27.657516479492188,24266000,0.0,0.0
2015-05-26 00:00:00-04:00,27.56075476574863,27.598162519491233,27.081442354231626,27.291921615600586,37474000,0.0,0.0
2015-05-27 00:00:00-04:00,27.366236992133526,27.695920294482068,27.261496802758785,27.6440486907959,34844000,0.0,0.0
2015-05-28 00:00:00-04:00,27.621105673930035,27.719361671403743,27.471975056642044,27.64055633544922,23544000,0.0,0.0
2015-05-29 00:00:00-04:00,27.591678168337314,27.62858743086555,27.18468690908927,27.198652267456055,43446000,0.0,0.0
2015-06-01 00:00:00-04:00,27.36873069913259,27.46050250974472,27.111867044451657,27.392671585083008,33210000,0.0,0.0
2015-06-02 00:00:00-04:00,27.303890569598284,27.870488362899717,27.259998628492053,27.629085540771484,31842000,0.0,0.0
2015-06-03 00:00:00-04:00,27.686443907056468,27.830587720556636,27.539309147478924,27.695920944213867,26710000,0.0,0.0
2015-06-04 00:00:00-04:00,27.54080442919386,27.729338675818987,27.388182464259796,27.51636505126953,26866000,0.0,0.0
2015-06-05 00:00:00-04:00,27.531828053920318,27.59816350893249,27.301397728608997,27.408632278442383,24396000,0.0,0.0
2015-06-08 00:00:00-04:00,27.412622617513357,27.425590994675186,27.08044494264109,27.10688018798828,27336000,0.0,0.0
2015-06-09 00:00:00-04:00,27.103884530459773,27.17471020384921,26.87594858225147,27.041040420532227,30016000,0.0,0.0
2015-06-10 00:00:00-04:00,27.217605163569115,27.67048424320638,27.188178973071107,27.561752319335938,30316000,0.0,0.0
2015-06-11 00:00:00-04:00,27.65601893490579,27.672977141428266,27.390675230223792,27.43406867980957,25872000,0.0,0.0
2015-06-12 00:00:00-04:00,27.289925997072622,27.37471513053178,27.21411350690537,27.30588722229004,25468000,0.0,0.0
2015-06-15 00:00:00-04:00,27.069470373439447,27.135307333650925,26.89390641463374,27.082937240600586,27150000,0.0,0.0
2015-06-16 00:00:00-04:00,27.156755927002795,27.266981417242246,27.011615138550166,27.176206588745117,32526000,0.0,0.0
2015-06-17 00:00:00-04:00,27.20363885197295,27.350275113594904,27.023584667694607,27.262493133544922,24440000,0.0,0.0
2015-06-18 00:00:00-04:00,27.332320519614324,27.793677745521716,27.332320519614324,27.740310668945312,41192000,0.0,0.0
2015-06-19 00:00:00-04:00,27.757268428904673,27.826596729555654,27.54479520538536,27.807144165039062,59290000,0.0,0.0
2015-06-22 00:00:00-04:00,27.901413879722657,28.21064764777122,27.876474107549196,27.914878845214844,34752000,0.0,0.0
2015-06-23 00:00:00-04:00,27.920364577429343,28.17523427111718,27.788690654489265,28.09992027282715,31396000,0.0,0.0
2015-06-24 00:00:00-04:00,28.054532664539863,28.062512325682,27.771732255974552,27.859514236450195,28924000,0.0,0.0
2015-06-25 00:00:00-04:00,27.945802379999954,28.087451838071143,27.804152921928768,27.82859230041504,26684000,0.0,0.0
2015-06-26 00:00:00-04:00,27.916374983819054,27.930838833350712,27.524346060279093,27.58469581604004,43676000,0.0,0.0
2015-06-29 00:00:00-04:00,27.26997542354374,27.476963350843203,26.945278928266447,26.995655059814453,37756000,0.0,0.0
2015-06-30 00:00:00-04:00,27.187179585369588,27.227580187818397,26.910364870747888,26.935304641723633,34510000,0.0,0.0
2015-07-01 00:00:00-04:00,27.11585748718247,27.223092034072288,26.9213394492515,27.097902297973633,30760000,0.0,0.0
2015-07-02 00:00:00-04:00,27.169724178544648,27.332321675425206,27.11136838422429,27.29940414428711,28124000,0.0,0.0
2015-07-06 00:00:00-04:00,27.04552882287936,27.361248651652453,27.038047653004252,27.213613510131836,25614000,0.0,0.0
2015-07-07 00:00:00-04:00,27.30389089880663,27.48194921767407,26.925827338935342,27.433568954467773,33578000,0.0,0.0
2015-07-08 00:00:00-04:00,27.212616856111534,27.346284738802133,26.993159056398145,27.018096923828125,27662000,0.0,0.0
2015-07-09 00:00:00-04:00,27.36474035703877,27.37621135749151,27.163738139120447,27.165233612060547,29766000,0.0,0.0
2015-07-10 00:00:00-04:00,27.617113885638588,27.895425967156694,27.53182626443956,27.736818313598633,43436000,0.0,0.0
2015-07-13 00:00:00-04:00,27.90639926030582,28.57175155519751,27.86599865799032,28.51589012145996,41792000,0.0,0.0
2015-07-14 00:00:00-04:00,28.65404663338956,29.41266807337645,28.637586918257107,29.136850357055664,74832000,0.0,0.0
2015-07-15 00:00:00-04:00,29.11490677796808,29.361794906610953,28.938842423036895,29.125879287719727,41466000,0.0,0.0
2015-07-16 00:00:00-04:00,29.402197122941683,30.15034462274866,29.32339178110792,30.014680862426758,112642000,0.0,0.0
2015-07-17 00:00:00-04:00,33.91602016955398,35.06318119739888,33.816268691165284,34.894596099853516,257162000,0.0,0.0
2015-07-20 00:00:00-04:00,34.36391055011415,34.80381934012309,34.004300668342474,34.55643081665039,102436000,0.0,0.0
2015-07-21 00:00:00-04:00,34.15941607823346,35.19285643615183,34.12300720815579,34.68162536621094,75604000,0.0,0.0
2015-07-22 00:00:00-04:00,34.6152876501688,35.57840271299107,34.49558511942522,34.66915512084961,83100000,0.0,0.0
2015-07-23 00:00:00-04:00,34.507056237737636,34.71753741746229,33.49655783341603,33.65317153930664,76232000,0.0,0.0
2015-07-24 00:00:00-04:00,33.754920022946855,33.80579274414898,32.57833280453278,32.65763473510742,82622000,0.0,0.0
2015-07-27 00:00:00-04:00,32.4980274945982,33.271114708340164,32.49703051263307,32.83220291137695,58382000,0.0,0.0
2015-07-28 00:00:00-04:00,33.00627140496951,33.12298298459074,32.589803117934665,32.90153121948242,34364000,0.0,0.0
2015-07-29 00:00:00-04:00,33.03120470878321,33.08457368182984,32.56136748225432,32.98980712890625,36756000,0.0,0.0
2015-07-30 00:00:00-04:00,32.79080398050117,33.31999209213053,32.504011855775886,33.14592361450195,39606000,0.0,0.0
2015-07-31 00:00:00-04:00,33.15291178041269,33.16787412230053,32.77883801211607,32.793800354003906,34922000,0.0,0.0
2015-08-03 00:00:00-04:00,32.801775265667175,33.25116297464279,32.801775265667175,33.15390396118164,31348000,0.0,0.0
2015-08-04 00:00:00-04:00,33.13495228690692,33.31750273843123,32.9439274882385,32.982330322265625,26188000,0.0,0.0
2015-08-05 00:00:00-04:00,33.20527691610619,33.911528308200076,33.19679876385464,33.58134841918945,36448000,0.0,0.0
2015-08-06 00:00:00-04:00,33.61625928500421,33.65416362442107,32.95489496422029,33.42473220825195,40660000,0.0,0.0
2015-08-07 00:00:00-04:00,33.306527129576466,33.35739984753831,32.862128119390654,33.137447357177734,27544000,0.0,0.0
2015-08-10 00:00:00-04:00,33.2721142607907,33.49805626741316,32.929962961857484,33.075103759765625,34458000,0.0,0.0
2015-08-11 00:00:00-04:00,34.892603171378326,35.11305797875195,34.13148726790815,34.42974853515625,109880000,0.0,0.0
2015-08-12 00:00:00-04:00,34.63872614465767,34.71404014000955,33.94145523316368,34.488101959228516,58498000,0.0,0.0
2015-08-13 00:00:00-04:00,34.37488140573389,34.615785742736406,34.024750460888434,34.24071502685547,36354000,0.0,0.0
2015-08-14 00:00:00-04:00,34.11752149618172,34.527505635276654,34.060663076393936,34.38336181640625,27598000,0.0,0.0
2015-08-17 00:00:00-04:00,34.31702242800897,34.65119401548752,34.06863694666033,34.619773864746094,24680000,0.0,0.0
2015-08-18 00:00:00-04:00,34.46815201141893,34.70206986059876,34.18135986964485,34.3514404296875,27710000,0.0,0.0
2015-08-19 00:00:00-04:00,34.42027370427727,34.92352514535782,34.2551818428072,34.61628723144531,50194000,0.0,0.0
2015-08-20 00:00:00-04:00,34.369894175915576,34.7220190609889,33.680599134721305,33.890079498291016,57798000,0.0,0.0
2015-08-21 00:00:00-04:00,33.46912204833585,33.561396153603866,32.07557338815496,32.1219596862793,91880000,0.0,0.0
2015-08-24 00:00:00-04:00,29.955825391432057,31.306481048945045,29.581251262698373,30.82916259765625,129788000,0.0,0.0
2015-08-25 00:00:00-04:00,32.24366086495901,32.27009230348319,30.50795708069895,30.54785919189453,71430000,0.0,0.0
2015-08-26 00:00:00-04:00,32.07557570801314,33.042184036901396,31.440648461075966,32.905521392822266,87740000,0.0,0.0
2015-08-27 00:00:00-04:00,33.516504379228216,33.61576116068922,32.47458595893017,33.31550216674805,58974000,0.0,0.0
2015-08-28 00:00:00-04:00,33.20577808289042,33.267625219177866,32.60676309162964,32.90303039550781,38836000,0.0,0.0
2015-08-31 00:00:00-04:00,32.636188188897144,33.13844643320038,32.23767696158523,32.31099319458008,38936000,0.0,0.0
2015-09-01 00:00:00-04:00,31.612224222311237,32.14241127191127,31.175804854233917,31.400249481201172,51458000,0.0,0.0
2015-09-02 00:00:00-04:00,31.821205944259887,32.17333276343684,31.454114881606976,32.16585159301758,37630000,0.0,0.0
2015-09-03 00:00:00-04:00,32.316479723866685,32.48207006632501,31.612224180044613,31.77382469177246,34572000,0.0,0.0
2015-09-04 00:00:00-04:00,31.407232445408813,31.646639415465366,31.24762779870444,31.370323181152344,40478000,0.0,0.0
2015-09-08 00:00:00-04:00,31.970833749288367,32.17233446188408,31.566835342118587,32.114479064941406,39092000,0.0,0.0
2015-09-09 00:00:00-04:00,32.513491729011726,32.78681318979232,31.96584421494848,32.09103775024414,40978000,0.0,0.0
2015-09-10 00:00:00-04:00,32.11547644190874,32.66411715345767,32.005747538544,32.47359085083008,27850000,0.0,0.0
2015-09-11 00:00:00-04:00,32.430201662181915,32.68456907818978,32.290544262563316,32.6840705871582,34892000,0.0,0.0
2015-09-14 00:00:00-04:00,32.70052983480748,32.714993684224154,32.394783617251335,32.54291915893555,29942000,0.0,0.0
2015-09-15 00:00:00-04:00,32.75439323993657,33.35989616776085,32.586310449216704,33.171363830566406,35546000,0.0,0.0
2015-09-16 00:00:00-04:00,33.19530116748032,33.32098938604243,33.028215367030924,33.19380569458008,26252000,0.0,0.0
